(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,

1529450816520, 847520, AUTO, 30, 40.1021051000, -88.2268110000, 14, 0.1004543676, -0.2942964613, 0.3109686272, 2.1307414794, -0.3450007927, 0.6035794020, 0.0000000000, 2.1690902376, -0.3497563072, 0.7517326899, 6.4004311429, -0.0268034432, 0.0172628605, 1508, 1767, 40.1021019973, -88.2268360520, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, 0.0172628164, 0.5357142687, 0.6496548653, 0.5575039387, 30.0000000000, 0.0000000000, 5.0000000000, 149.5419769287, 149.6056518555, 148.8417053223, 38.4509963989, 15.7578811646, -11.9738895336, -2.3168778174, 0.0000000000, 0.0000000000, 0.0000000015, 0.0000000000
1529450816570, 847570, AUTO, 31, 40.1021051000, -88.2268110000, 14, 0.1004543676, -0.2942964613, 0.3109686272, 2.1307414794, -0.3450007927, 0.5939228535, 0.0000000000, 2.1690902376, -0.3497563072, 0.7517326899, 6.4004311429, -0.0268034432, 0.0118844019, 1505, 1767, 40.1021019973, -88.2268360520, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, 0.0118844509, 0.5357142687, 0.6388027668, 0.5490429401, 30.0000000000, 0.0000000000, 5.0000000000, 151.0062103271, 146.9955139160, 150.6242370605, 38.4509963989, 15.7578811646, -11.9738895336, -2.3168778174, 0.0000000000, 0.0000000000, 0.0000000121, 0.0000000000
1529450816621, 847621, AUTO, 32, 40.1021051000, -88.2268110000, 14, -0.0210327512, -0.2828909956, 0.2836718034, 2.1788246328, -0.3413498922, 0.5918995142, 0.0000000000, 2.2067289550, -0.3426169835, 0.7184529507, 6.4070439169, -0.0268034432, 0.0118280688, 1505, 1767, 40.1021020302, -88.2268366173, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, 0.0118280649, 0.5357142687, 0.6312614083, 0.5525376797, 30.0000000000, 0.0000000000, 5.0000000000, 149.6693115234, 148.3324127197, 148.8417053223, 38.4509963989, 15.7578811646, -11.9738895336, -2.3168778174, 0.0000000000, 0.0000000000, 0.0000000874, 0.0000000000
1529450816681, 847681, AUTO, 34, 40.1021051000, -88.2268110000, 14, -0.0210327512, -0.2828909956, 0.2836718034, 2.1788246328, -0.3413498922, 0.5994408727, 0.0000000000, 2.2067289550, -0.3426169835, 0.7184529507, 6.4070439169, -0.0268034432, 0.0002832504, 1500, 1767, 40.1021020302, -88.2268366173, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, 0.0002832413, 0.5357142687, 0.6415617466, 0.5573199987, 30.0000000000, 0.0000000000, 5.0000000000, 148.8417053223, 148.9690246582, 147.8231048584, 38.4509963989, 15.7578811646, -12.0244911132, -2.3120046323, 0.0000000000, 0.0000000000, 0.0000000231, 0.0000000000
1529450816732, 847732, AUTO, 35, 40.1021051000, -88.2268110000, 14, 0.0188069860, -0.2706928246, 0.2713453666, 2.2376811322, -0.3133102385, 0.6122242808, 0.0000000000, 2.2465686922, -0.3304188125, 0.6856239851, 6.4240191375, -0.0268034432, -0.0172021888, 1491, 1767, 40.1021022823, -88.2268373093, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0172021985, 0.5357142687, 0.6443207264, 0.5801278353, 30.0000000000, 0.0000000000, 5.0000000000, 148.9053649902, 150.2422637939, 147.4411315918, 38.4509963989, 15.7578811646, -12.0820985675, -2.2862538202, 0.0000000000, 0.0000000000, 0.0000000015, 0.0000000000
1529450816782, 847782, AUTO, 36, 40.1021051000, -88.2268110000, 14, 0.0188069860, -0.2706928246, 0.2713453666, 2.2376811322, -0.3133102385, 0.5990729928, 0.0000000000, 2.2465686922, -0.3304188125, 0.6856239851, 6.4240191375, -0.0268034432, -0.0206469105, 1489, 1767, 40.1021022823, -88.2268373093, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0206469297, 0.5357142687, 0.6244558692, 0.5736901164, 30.0000000000, 0.0000000000, 5.0000000000, 149.1600036621, 150.4332427979, 147.6321258545, 38.4509963989, 15.7578811646, -12.0820985675, -2.2862538202, 0.0000000000, 0.0000000000, 0.0000000281, 0.0000000000
1529450816833, 847833, AUTO, 37, 40.1021051000, -88.2268110000, 14, 0.0629779843, -0.2599351437, 0.2674556140, 2.2905414148, -0.3115125874, 0.5983372927, 0.0000000000, 2.2907396905, -0.3196611316, 0.6532728408, 6.4351097810, -0.0268034432, -0.0206879317, 1489, 1767, 40.1021022985, -88.2268379308, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0206879377, 0.5357142687, 0.6286863685, 0.5679882169, 30.0000000000, 0.0000000000, 5.0000000000, 149.6693115234, 149.3509979248, 148.7143707275, 38.4509963989, 15.7578811646, -12.1295810689, -2.2825655180, 0.0000000000, 0.0000000000, 0.0000000022, 0.0000000000
1529450816883, 847883, AUTO, 39, 40.1021051000, -88.2268110000, 14, 0.0629779843, -0.2599351437, 0.2674556140, 2.3543735020, -0.3016533043, 0.6283185482, 0.0000000000, 2.2907396905, -0.3196611316, 0.6532728408, 6.4351097810, -0.0268034432, -0.0341209047, 1482, 1767, 40.1021023872, -88.2268386813, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0341209173, 0.5357142687, 0.6434011459, 0.6132359505, 30.0000000000, 0.0000000000, 5.0000000000, 150.8152160645, 148.2050781250, 149.6056518555, 38.9899978638, 15.7578811646, -12.1643668607, -2.2776058321, 0.0000000000, 0.0000000000, 0.0000000046, 0.0000000000
1529450816933, 847933, AUTO, 40, 40.1021051000, -88.2268110000, 15, 0.1127768109, -0.2499376183, 0.2742032497, 2.3543735020, -0.3016533043, 0.6074420214, 0.0000000000, 2.3405385171, -0.3096636062, 0.6265028015, 6.4396927975, -0.0268034432, -0.0486838267, 1475, 1767, 40.1021023872, -88.2268386813, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0486838222, 0.5357142687, 0.6047749519, 0.6101090908, 30.0000000000, 0.0000000000, 5.0000000000, 150.5605773926, 148.7143707275, 149.2236785889, 38.4509963989, 15.7578811646, -12.1643668607, -2.2776058321, 0.0000000000, 0.0000000000, 0.0000000119, 0.0000000000
1529450816984, 847984, AUTO, 42, 40.1021051000, -88.2268110000, 15, 0.1127768109, -0.2499376183, 0.2742032497, 2.3543735020, -0.3016533043, 0.5987970829, 0.0000000000, 2.3405385171, -0.3096636062, 0.6265028015, 6.4396927975, -0.0268034432, -0.0493569712, 1475, 1767, 40.1021023872, -88.2268386813, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0493569970, 0.5357142687, 0.5992569327, 0.5983372331, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 148.3960571289, 149.1600036621, 38.4509963989, 15.7578811646, -12.1643668607, -2.2776058321, 0.0000000000, 0.0000000000, 0.0000000085, 0.0000000000
1529450817034, 848034, AUTO, 43, 40.1021051000, -88.2268110000, 15, 0.1127768109, -0.2499376183, 0.2742032497, 2.3543735020, -0.3016533043, 0.5686319470, 0.0000000000, 2.3405385171, -0.3096636062, 0.6265028015, 6.4396927975, -0.0268034432, -0.0493569937, 1475, 1767, 40.1021023872, -88.2268386813, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232649, -0.0493569970, 0.5357142687, 0.5630219579, 0.5742419362, 30.0000000000, 0.0000000000, 5.0000000000, 148.0777587891, 147.6957855225, 149.9239501953, 38.4509963989, 15.7578811646, -12.1643668607, -2.2776058321, 0.0000000000, 0.0000000000, 0.0000000021, 0.0000000000
1529450817085, 848085, AUTO, 44, 40.1021051000, -88.2268110000, 15, 0.1127768109, -0.2499376183, 0.2742032497, 2.4031512495, -0.2755039636, 0.5616424680, 0.0000000000, 2.3405385171, -0.3096636062, 0.6265028015, 6.4396927975, -0.0268034432, -0.0493569937, 1475, 1767, 40.1021026223, -88.2268392548, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.0493569970, 0.5357142687, 0.5551128387, 0.5681720972, 30.0000000000, 0.0000000000, 5.0000000000, 149.7329711914, 149.1600036621, 148.7143707275, 38.4509963989, 15.7578811646, -12.1717448464, -2.2749724036, 0.0000000000, 0.0000000000, 0.0000000131, 0.0000000000
1529450817136, 848136, AUTO, 45, 40.1021051000, -88.2268110000, 15, 0.0646996760, -0.2163455204, 0.2258128257, 2.4464856210, -0.2559521890, 0.5392024517, 0.0000000000, 2.4515872183, -0.2803376503, 0.6097684283, 6.4597767520, -0.0268034432, -0.0562949132, 1471, 1767, 40.1021027982, -88.2268397643, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.0562949181, 0.5357142687, 0.5295459628, 0.5488590002, 30.0000000000, 0.0000000000, 5.0000000000, 149.8602905273, 149.2236785889, 147.9504394531, 38.4509963989, 15.7684020996, -12.2542455129, -2.2428406643, 0.0000000000, 0.0000000000, 0.0000000032, 0.0000000000
1529450817186, 848186, AUTO, 46, 40.1021051000, -88.2268110000, 15, 0.0646996760, -0.2163455204, 0.2258128257, 2.4464856210, -0.2559521890, 0.5633898377, 0.0000000000, 2.4515872183, -0.2803376503, 0.6097684283, 6.4597767520, -0.0268034432, -0.0710551893, 1464, 1767, 40.1021029233, -88.2268402733, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.0710551739, 0.5357142687, 0.5380069613, 0.5887727141, 30.0000000000, 0.0000000000, 5.0000000000, 149.0963439941, 148.8417053223, 148.7780303955, 38.4509963989, 15.7684020996, -12.2542455129, -2.2428406643, 0.0000000000, 0.0000000000, 0.0000000379, 0.0000000000
1529450817237, 848237, AUTO, 48, 40.1021051000, -88.2268110000, 16, 0.1152135744, -0.1984060723, 0.2294322062, 2.4897774694, -0.2420342909, 0.5724945068, 0.0000000000, 2.5021011167, -0.2623982022, 0.6077673012, 6.4799765333, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021029233, -88.2268402733, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5335925221, 0.6113965511, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 149.0326995850, 148.6507263184, 38.4509963989, 15.7684020996, -12.3364914496, -2.2136097510, 0.0000000000, 0.0000000000, 0.0000000059, 0.0000000000
1529450817287, 848287, AUTO, 49, 40.1021051000, -88.2268110000, 16, 0.1152135744, -0.1984060723, 0.2294322062, 2.4897774694, -0.2420342909, 0.5984292626, 0.0000000000, 2.5021011167, -0.2623982022, 0.6077673012, 6.4799765333, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021029233, -88.2268402733, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5508823395, 0.6459761858, 30.0000000000, 0.0000000000, 5.0000000000, 149.0326995850, 148.5870513916, 149.0326995850, 38.4509963989, 15.7684020996, -12.3364914496, -2.2136097510, 0.0000000000, 0.0000000000, 0.0000000065, 0.0000000000
1529450817338, 848338, AUTO, 51, 40.1021051000, -88.2268110000, 16, 0.0017367008, -0.1769713835, 0.1769799048, 2.5334378790, -0.2338058663, 0.6228004694, 0.0000000000, 2.5477500793, -0.2452296554, 0.6082879184, 6.5000503207, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021029973, -88.2268407867, 40.1021336667, -88.2268836667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5683559775, 0.6772449613, 30.0000000000, 0.0000000000, 5.0000000000, 149.4146575928, 148.3960571289, 149.4146575928, 38.4509963989, 15.7684020996, -12.3669984580, -2.2074086478, 0.0000000000, 0.0000000000, 0.0000000019, 0.0000000000
1529450817388, 848388, AUTO, 52, 40.1021051000, -88.2268110000, 16, 0.0017367008, -0.1769713835, 0.1769799048, 2.5334378790, -0.2338058663, 0.6282265186, 0.0000000000, 2.5477500793, -0.2452296554, 0.6082879184, 6.5000503207, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021029973, -88.2268407867, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5681720972, 0.6882809997, 30.0000000000, 0.0000000000, 5.0000000000, 149.0326995850, 148.3960571289, 149.7966308594, 38.4509963989, 15.7684020996, -12.3669984580, -2.2074086478, 0.0000000000, 0.0000000000, 0.0000000092, 0.0000000000
1529450817438, 848438, AUTO, 54, 40.1021051000, -88.2268110000, 16, 0.0494973167, -0.1573925539, 0.1649921222, 2.5943781674, -0.2029492743, 0.6380670071, 0.0000000000, 2.5955106952, -0.2256508258, 0.6096545597, 6.5199618732, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021032748, -88.2268415032, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5582396984, 0.7178943753, 30.0000000000, 0.0000000000, 5.0000000000, 147.6957855225, 149.4783172607, 148.8417053223, 38.4509963989, 15.7684020996, -12.4367647784, -2.1767871756, 0.0000000000, 0.0000000000, 0.0000000066, 0.0000000000
1529450817489, 848489, AUTO, 55, 40.1021051000, -88.2268110000, 17, 0.1022863532, -0.1388908166, 0.1724910345, 2.6570478653, -0.1925710812, 0.6375151873, 0.0000000000, 2.6482997317, -0.2071490885, 0.6096002442, 6.5324699289, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021033682, -88.2268422400, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5495947599, 0.7254356742, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 150.7515716553, 147.0591583252, 38.4509963989, 15.7684020996, -12.5037954744, -2.1634553625, 0.0000000000, 0.0000000000, 0.0000000011, 0.0000000000
1529450817539, 848539, AUTO, 57, 40.1021051000, -88.2268110000, 17, 0.1022863532, -0.1388908166, 0.1724910345, 2.6570478653, -0.1925710812, 0.6536094546, 0.0000000000, 2.6482997317, -0.2071490885, 0.6096002442, 6.5324699289, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021033682, -88.2268422400, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5670685172, 0.7401503921, 30.0000000000, 0.0000000000, 5.0000000000, 149.4146575928, 150.3059234619, 147.2501525879, 38.9899978638, 15.7684020996, -12.5037954744, -2.1634553625, 0.0000000000, 0.0000000000, 0.0000000512, 0.0000000000
1529450817590, 848590, AUTO, 58, 40.1021051000, -88.2268110000, 17, 0.1022863532, -0.1388908166, 0.1724910345, 2.6570478653, -0.1925710812, 0.6614266634, 0.0000000000, 2.6482997317, -0.2071490885, 0.6096002442, 6.5324699289, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021033682, -88.2268422400, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5663327575, 0.7565205097, 30.0000000000, 0.0000000000, 5.0000000000, 148.7143707275, 149.2236785889, 148.3324127197, 38.9899978638, 15.7684020996, -12.5037954744, -2.1634553625, 0.0000000000, 0.0000000000, 0.0000000645, 0.0000000000
1529450817640, 848640, AUTO, 59, 40.1021051000, -88.2268110000, 17, -0.0033632563, -0.1193339771, 0.1193813620, 2.7164005090, -0.1925896138, 0.6551728845, 0.0000000000, 2.7017759584, -0.1918583910, 0.6102335197, 6.5387934599, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021033680, -88.2268429378, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5534573793, 0.7568883896, 30.0000000000, 0.0000000000, 5.0000000000, 148.8417053223, 148.7143707275, 149.0963439941, 38.4509963989, 15.7684020996, -12.5113840727, -2.1633532129, 0.0000000000, 0.0000000000, 0.0000000109, 0.0000000000
1529450817691, 848691, AUTO, 61, 40.1021051000, -88.2268110000, 17, 0.0509161495, -0.1042345126, 0.1160055511, 2.7684527890, -0.1795056772, 0.6467118859, 0.0000000000, 2.7560553642, -0.1767589265, 0.6107747005, 6.5440741341, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021034857, -88.2268435498, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5389265418, 0.7544972301, 30.0000000000, 0.0000000000, 5.0000000000, 150.0512847900, 148.9690246582, 149.0963439941, 38.4509963989, 15.7684020996, -12.5940312685, -2.1527848462, 0.0000000000, 0.0000000000, 0.0000000024, 0.0000000000
1529450817749, 848749, AUTO, 62, 40.1021051000, -88.2268110000, 17, 0.0509161495, -0.1042345126, 0.1160055511, 2.7684527890, -0.1795056772, 0.6509424448, 0.0000000000, 2.7560553642, -0.1767589265, 0.6107747005, 6.5440741341, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021034857, -88.2268435498, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5551128387, 0.7467719913, 30.0000000000, 0.0000000000, 5.0000000000, 150.6242370605, 147.7594451904, 149.7966308594, 38.9899978638, 15.7684020996, -12.5940312685, -2.1527848462, 0.0000000000, 0.0000000000, 0.0000000311, 0.0000000000
1529450817799, 848799, AUTO, 64, 40.1021051000, -88.2268110000, 18, 0.1092249856, -0.0867066138, 0.1394565680, 2.8300026238, -0.1552281179, 0.6575639844, 0.0000000000, 2.8143642003, -0.1592310277, 0.6101758175, 6.5505329509, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021037040, -88.2268442735, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5558484793, 0.7592794895, 30.0000000000, 0.0000000000, 5.0000000000, 150.1786041260, 147.4411315918, 150.5605773926, 38.4509963989, 15.7684020996, -12.6181955877, -2.1451499447, 0.0000000000, 0.0000000000, 0.0000000017, 0.0000000000
1529450817850, 848850, AUTO, 65, 40.1021051000, -88.2268110000, 18, 0.1092249856, -0.0867066138, 0.1394565680, 2.8300026238, -0.1552281179, 0.6641856432, 0.0000000000, 2.8143642003, -0.1592310277, 0.6101758175, 6.5505329509, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021037040, -88.2268442735, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5580557585, 0.7703155875, 30.0000000000, 0.0000000000, 5.0000000000, 148.7143707275, 148.2687530518, 149.2873382568, 38.4509963989, 15.7684020996, -12.6181955877, -2.1451499447, 0.0000000000, 0.0000000000, 0.0000000119, 0.0000000000
1529450817900, 848900, AUTO, 67, 40.1021051000, -88.2268110000, 18, 0.0095400968, -0.0644022872, 0.0651050539, 2.8911838966, -0.1344531992, 0.6659330130, 0.0000000000, 2.8738051476, -0.1411928431, 0.6120257930, 6.5547591839, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021038908, -88.2268449928, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5586075187, 0.7732585073, 30.0000000000, 0.0000000000, 5.0000000000, 147.8867797852, 148.8417053223, 148.7143707275, 38.4509963989, 15.7684020996, -12.7332689206, -2.1074543743, 0.0000000000, 0.0000000000, 0.0000000049, 0.0000000000
1529450817951, 848951, AUTO, 68, 40.1021051000, -88.2268110000, 18, 0.0095400968, -0.0644022872, 0.0651050539, 2.8911838966, -0.1344531992, 0.6662089229, 0.0000000000, 2.8738051476, -0.1411928431, 0.6120257930, 6.5547591839, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021038908, -88.2268449928, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5576878786, 0.7747299671, 30.0000000000, 0.0000000000, 5.0000000000, 148.5233917236, 149.2873382568, 148.2687530518, 38.4509963989, 15.7684020996, -12.7332689206, -2.1074543743, 0.0000000000, 0.0000000000, 0.0000000143, 0.0000000000
1529450818001, 849001, AUTO, 70, 40.1021051000, -88.2268110000, 18, 0.0095400968, -0.0644022872, 0.0651050539, 2.8911838966, -0.1344531992, 0.6578398943, 0.0000000000, 2.8738051476, -0.1411928431, 0.6120257930, 6.5547591839, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021038908, -88.2268449928, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232650, -0.1000000238, 0.5357142687, 0.5586075187, 0.7570723295, 30.0000000000, 0.0000000000, 5.0000000000, 149.0326995850, 149.5419769287, 148.0777587891, 38.4509963989, 15.7684020996, -12.7332689206, -2.1074543743, 0.0000000000, 0.0000000000, 0.0000000020, 0.0000000000
1529450818052, 849052, AUTO, 71, 40.1021051000, -88.2268110000, 18, 0.0668442772, -0.0477707700, 0.0821596242, 2.9379062052, -0.1240379417, 0.6594952941, 0.0000000000, 2.9311093280, -0.1245613259, 0.6156739159, 6.5570338131, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021039845, -88.2268455422, 40.1021346667, -88.2268901667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232651, -0.1000000238, 0.5357142687, 0.5600789785, 0.7589116096, 30.0000000000, 0.0000000000, 5.0000000000, 149.8602905273, 149.3509979248, 148.2050781250, 38.4509963989, 15.7684020996, -12.7842867690, -2.0951922366, 0.0000000000, 0.0000000000, 0.0000000014, 0.0000000000
